Source	Sink	Source_Followings	Source_Followers	Sink_Followers	Distance	Real	Common_Followings	Com_Followings_Ratio	Followers_Ratio	Indirect_Followings	Inv_Indirect_Followings
3794235	4013140	45	3	33	3.0	0	0	0.0	11.0	0	0
4085906	1687223	48	4	2	4.0	0	0	0.0	0.5	0	0
4568216	3596998	91	29	5	4.0	0	0	0.0	0.1724137931034483	0	0
696076	4468801	186	15	4	3.0	0	0	0.0	0.26666666666666666	0	0
1634906	1563315	356	37	23	3.0	0	0	0.0	0.6216216216216216	0	0
2847192	394804	3937	105	12	3.0	0	0	0.0	0.11428571428571428	0	0
4219827	645822	238	21	19	3.0	0	0	0.0	0.9047619047619048	0	0
3274146	2404411	6	5	1841	2.0	0	0	0.0	368.2	1	0
3254573	3191020	11	4	1	4.0	0	0	0.0	0.25	0	0
2806367	1844547	354	25	12	3.0	0	0	0.0	0.48	0	0
2085859	3452504	100	764	48	3.0	0	0	0.0	0.06282722513089005	0	0
3030536	299592	518	18	322	2.0	0	0	0.0	17.88888888888889	2	0
1541866	3832364	16483	542	1353	2.0	0	0	0.0	2.496309963099631	72	0
140855	1596701	0	2	8	inf	0	0		4.0	0	0
2817817	2972333	147	11	2	4.0	0	0	0.0	0.18181818181818182	0	0
985358	3781614	4	2	3	4.0	0	0	0.0	1.5	0	0
3908083	606679	2	4	96	3.0	0	0	0.0	24.0	0	0
2197063	4516007	852	146	47	2.0	0	0	0.0	0.3219178082191781	2	0
1376458	3021858	19	6	4	4.0	0	0	0.0	0.6666666666666666	0	0
2193465	1177513	1057	49	11	3.0	0	0	0.0	0.22448979591836735	0	0
2222049	3678582	272	68	17	3.0	0	0	0.0	0.25	0	0
2142786	255820	31	171	2	3.0	0	0	0.0	0.011695906432748537	0	0
1230368	1365481	215	12	7	3.0	0	0	0.0	0.5833333333333334	0	0
1015054	1111063	18	1	38	5.0	0	0	0.0	38.0	0	0
3258022	4319848	28	3	110	3.0	0	0	0.0	36.666666666666664	0	0
4318948	2218663	211	156	84	3.0	0	0	0.0	0.5384615384615384	0	0
217194	1953351	248	36	8	3.0	0	0	0.0	0.2222222222222222	0	0
3806175	3260863	0	2	2	inf	0	0		1.0	0	0
3023724	409590	65	37	147	3.0	0	1	0.015384615384615385	3.972972972972973	0	0
3789292	4467395	85	34	2084	3.0	0	0	0.0	61.294117647058826	0	1
831951	2083120	781	68	297	2.0	0	1	0.0012804097311139564	4.367647058823529	2	1
4378608	4351124	258	18	627	2.0	0	0	0.0	34.833333333333336	3	0
3198896	1035163	1397	157	1	4.0	0	0	0.0	0.006369426751592357	0	0
3361164	3616661	51	3	18	3.0	0	1	0.0196078431372549	6.0	0	1
2046648	2407110	152	39	5	3.0	0	0	0.0	0.1282051282051282	0	0
3304867	4259154	1983	217	2	3.0	0	0	0.0	0.009216589861751152	0	0
1898532	2772552	54	4	135	2.0	0	0	0.0	33.75	1	0
1050096	657357	47	2	41	3.0	0	0	0.0	20.5	0	0
3616745	4234319	62	7	7	4.0	0	0	0.0	1.0	0	0
17862	1488216	114	4	3	3.0	0	0	0.0	0.75	0	0
1436668	3098020	404	106	13	3.0	0	0	0.0	0.12264150943396226	0	0
541670	2603371	53	37	77	3.0	0	0	0.0	2.081081081081081	0	1
3692493	112614	56	11	228	2.0	0	0	0.0	20.727272727272727	1	0
842398	4705862	2280	115	19	3.0	0	0	0.0	0.16521739130434782	0	0
1508894	3826261	2758	73	3	3.0	0	0	0.0	0.0410958904109589	0	0
2265480	2891384	13	2	1	inf	0	0	0.0	0.5	0	0
4491109	1055122	7	2	469	3.0	0	0	0.0	234.5	0	0
3538189	3507337	266	82	38	2.0	0	0	0.0	0.4634146341463415	5	0
1119921	2595510	95	29	2	4.0	0	0	0.0	0.06896551724137931	0	0
4157653	3757929	319	289	66	2.0	0	0	0.0	0.22837370242214533	1	0
2631989	2961900	183	47	1	4.0	0	0	0.0	0.02127659574468085	0	0
1913390	1093081	591	119	84	3.0	0	2	0.00338409475465313	0.7058823529411765	0	0
4527062	2183328	478	12	48	3.0	0	0	0.0	4.0	0	0
3738397	3967771	210	115	41	2.0	0	0	0.0	0.3565217391304348	2	0
1984826	3843351	479	2	157	2.0	0	1	0.0020876826722338203	78.5	1	0
2094874	2829768	35	14	5	2.0	0	0	0.0	0.35714285714285715	1	0
4657018	1627078	180	9	129	2.0	0	0	0.0	14.333333333333334	1	0
2346646	4244384	2267	101	45	2.0	0	2	0.000882223202470225	0.44554455445544555	1	0
104725	1039622	40	17	8	4.0	0	0	0.0	0.47058823529411764	0	0
4266906	1146084	21	5	88	3.0	0	0	0.0	17.6	0	0
3991173	731401	113	14	64	2.0	0	0	0.0	4.571428571428571	3	0
1265070	2286076	22	11	2	4.0	0	0	0.0	0.18181818181818182	0	0
2597856	4301586	1	1	25	4.0	0	0	0.0	25.0	0	0
209312	24453	0	15	1	inf	0	0		0.06666666666666667	0	0
1927780	670296	6230	420	632	2.0	0	327	0.05248796147672552	1.5047619047619047	62	63
854838	1504506	16	19	551	4.0	0	0	0.0	29.0	0	0
1057063	3876737	86	12	2951	2.0	0	1	0.011627906976744186	245.91666666666666	3	1
793275	4726377	118	4	772	2.0	0	1	0.00847457627118644	193.0	6	0
2539460	1144888	492	36	88	3.0	0	0	0.0	2.4444444444444446	0	0
3210349	3457275	3372	46	77	3.0	0	1	0.0002965599051008304	1.673913043478261	0	0
258641	3089761	1182	119	96	2.0	0	0	0.0	0.8067226890756303	6	0
1207973	492721	112	39	1	3.0	0	0	0.0	0.02564102564102564	0	0
763605	103481	32	11	442	3.0	0	0	0.0	40.18181818181818	0	0
1868559	2464437	27	121	11	3.0	0	0	0.0	0.09090909090909091	0	0
1088985	3690171	59	16	410	3.0	0	0	0.0	25.625	0	0
100987	3383233	410	220	26	2.0	0	0	0.0	0.11818181818181818	2	0
3058232	194986	1409	20	14	3.0	0	0	0.0	0.7	0	0
2087794	4628316	83	32	54	3.0	0	0	0.0	1.6875	0	0
1200841	3560541	142	10	70	3.0	0	0	0.0	7.0	0	0
4436755	2762372	82	26	818	3.0	0	0	0.0	31.46153846153846	0	0
1986589	3504611	154	12	37	2.0	0	0	0.0	3.0833333333333335	1	0
4186367	667139	454	52	1	4.0	0	0	0.0	0.019230769230769232	0	0
860736	3559115	8	67	78	inf	0	0	0.0	1.164179104477612	0	2
3379889	3970565	155	31	28	3.0	0	0	0.0	0.9032258064516129	0	0
2718229	150331	328	43	150	2.0	0	0	0.0	3.488372093023256	1	0
3454216	3991124	449	89	82	2.0	0	1	0.0022271714922048997	0.9213483146067416	1	1
2075583	1841089	242	17	5	2.0	0	1	0.004132231404958678	0.29411764705882354	1	1
3121855	3410508	11	2	31	4.0	0	0	0.0	15.5	0	0
67454	2152523	5700	515	106	2.0	0	0	0.0	0.2058252427184466	9	0
2395440	865529	731	94	155	2.0	0	0	0.0	1.648936170212766	2	0
2156735	2486610	101	4	322	2.0	0	5	0.04950495049504951	80.5	3	0
12736	3043048	28	8	421	2.0	0	0	0.0	52.625	3	0
2856965	435509	892	23	76	3.0	0	0	0.0	3.3043478260869565	0	0
2398402	578227	851	84	1	4.0	0	0	0.0	0.011904761904761904	0	0
82301	4747745	245	43	38	3.0	0	0	0.0	0.8837209302325582	0	0
2213529	4595667	0	6	43	inf	0	0		7.166666666666667	0	0
3534895	2880864	19	5	19	4.0	0	0	0.0	3.8	0	0
2238602	1077322	37	6	1	4.0	0	0	0.0	0.16666666666666666	0	0
3878392	3767276	34	4	80	3.0	0	0	0.0	20.0	0	0
2929528	3427776	653	15	41	3.0	0	0	0.0	2.7333333333333334	0	0
496210	68358	20	6	31	3.0	0	0	0.0	5.166666666666667	0	0
2922002	1516853	57	5	426	3.0	0	0	0.0	85.2	0	1
3216427	4356778	6471	262	84	2.0	0	0	0.0	0.32061068702290074	7	0
4145451	2672059	472	50	51	3.0	0	0	0.0	1.02	0	0
434888	947016	102	335	1	4.0	0	0	0.0	0.0029850746268656717	0	0
2132972	3831609	64	20	25	3.0	0	0	0.0	1.25	0	0
4462717	441850	267	30	2	4.0	0	0	0.0	0.06666666666666667	0	0
749953	91499	82	10	69	2.0	0	0	0.0	6.9	1	0
3360490	92806	312	41	39	3.0	0	0	0.0	0.9512195121951219	0	0
2550074	4343249	19	7	13	3.0	0	0	0.0	1.8571428571428572	0	0
3658954	354904	1120	124	3193	2.0	0	146	0.13035714285714287	25.75	71	37
3371579	3702208	1218	204	468	2.0	0	11	0.0090311986863711	2.2941176470588234	26	8
3657968	1780596	4208	22	58	3.0	0	0	0.0	2.6363636363636362	0	0
575745	3892328	99	25	6	3.0	0	0	0.0	0.24	0	0
4381750	841725	153	798	16	4.0	0	0	0.0	0.020050125313283207	0	0
3682612	1323835	121	52	30	3.0	0	0	0.0	0.5769230769230769	0	0
2348035	3189108	199	54	421	2.0	0	34	0.1708542713567839	7.796296296296297	12	12
1442500	1641153	535	298	117	3.0	0	0	0.0	0.3926174496644295	0	0
551732	1394989	302	112	74	2.0	0	1	0.0033112582781456954	0.6607142857142857	3	0
3353651	4434166	44	9	103	3.0	0	0	0.0	11.444444444444445	0	0
3590948	3764216	2943	492	21	2.0	0	0	0.0	0.042682926829268296	2	0
3431771	774887	63	28	13	3.0	0	0	0.0	0.4642857142857143	0	0
4176110	201260	1	68	25	inf	0	0	0.0	0.36764705882352944	0	0
2367290	3985383	446	23	43	3.0	0	0	0.0	1.8695652173913044	0	0
4449089	400117	718	17	419	2.0	0	27	0.037604456824512536	24.647058823529413	4	4
769242	1233640	227	8	1	5.0	0	0	0.0	0.125	0	0
4219880	2770961	5	2	19	4.0	0	0	0.0	9.5	0	0
3452706	2248620	2116	245	1	4.0	0	0	0.0	0.004081632653061225	0	0
2102747	78584	94	12	2	4.0	0	0	0.0	0.16666666666666666	0	0
1377	1047991	788	92	181	2.0	0	1	0.0012690355329949238	1.9673913043478262	3	0
4248502	1674952	236	27	84	2.0	0	1	0.00423728813559322	3.111111111111111	1	1
432280	2804230	653	540	224	2.0	0	0	0.0	0.4148148148148148	1	0
4450461	900554	1988	52	16	3.0	0	0	0.0	0.3076923076923077	0	0
4291257	2205217	20	5	152	2.0	0	1	0.05	30.4	1	0
479500	3783659	42	40	1	4.0	0	0	0.0	0.025	0	0
1372535	3644418	3150	177	277	3.0	0	1	0.00031746031746031746	1.5649717514124293	0	1
3148680	511838	84	16	242	2.0	0	0	0.0	15.125	2	0
4234577	841970	131	58	147	3.0	0	1	0.007633587786259542	2.5344827586206895	0	0
4678443	628404	83	9	1	4.0	0	0	0.0	0.1111111111111111	0	0
3922480	2025020	154	21	26	3.0	0	0	0.0	1.2380952380952381	0	0
987626	2408185	1743	238	5	2.0	0	0	0.0	0.02100840336134454	1	0
348145	415955	3	1	34	inf	0	0	0.0	34.0	0	0
3190597	4413721	27	7	18	3.0	0	0	0.0	2.5714285714285716	0	0
4193551	3175092	1572	314	33	2.0	0	0	0.0	0.10509554140127389	7	0
3356819	1834153	572	59	59	2.0	0	0	0.0	1.0	1	0
2267131	1615793	2884	205	12	2.0	0	0	0.0	0.05853658536585366	2	0
2258005	4102404	0	2	86	inf	0	0		43.0	0	0
4169419	3179323	76	10	71	3.0	0	0	0.0	7.1	0	0
1965013	4238451	24	39	1643	2.0	0	2	0.08333333333333333	42.12820512820513	3	0
2093894	3906434	38	191	54	3.0	0	0	0.0	0.28272251308900526	0	0
4718660	3110340	17	2	8	4.0	0	0	0.0	4.0	0	0
4500329	242412	100	10	19	4.0	0	0	0.0	1.9	0	0
1600502	957966	18	4	21	3.0	0	0	0.0	5.25	0	0
403513	2073427	91	13	344	3.0	0	0	0.0	26.46153846153846	0	0
1889606	2835239	191	25	194	2.0	0	10	0.05235602094240838	7.76	3	1
4168432	4131275	934	52	527	3.0	0	2	0.0021413276231263384	10.134615384615385	0	2
1221325	3206499	1819	153	1337	2.0	0	271	0.14898295766904893	8.738562091503267	55	66
4455511	1649334	662	96	82	2.0	0	0	0.0	0.8541666666666666	5	0
579164	3562909	596	28	7	3.0	0	0	0.0	0.25	0	0
3964867	3965200	37	15	23	3.0	0	0	0.0	1.5333333333333334	0	0
1743607	1631817	53	60	39	3.0	0	0	0.0	0.65	0	0
3590546	2087247	382	411	1	3.0	0	0	0.0	0.0024330900243309003	0	0
939892	2980665	50	11	23	3.0	0	0	0.0	2.090909090909091	0	0
3821563	2828915	24	8	38	3.0	0	0	0.0	4.75	0	0
1517818	2869687	70	15	346	3.0	0	0	0.0	23.066666666666666	0	0
1537170	1533225	37	15	780	3.0	0	0	0.0	52.0	0	0
3513019	4196996	115	3	1	6.0	0	0	0.0	0.3333333333333333	0	0
3426792	2531926	536	161	56	2.0	0	0	0.0	0.34782608695652173	4	0
4002143	4220065	213	90	29	2.0	0	0	0.0	0.32222222222222224	3	0
4195951	780071	3156	55	8	3.0	0	0	0.0	0.14545454545454545	0	0
4288294	2417112	205	61	19	3.0	0	0	0.0	0.3114754098360656	0	0
3920951	3717189	23	75	88	3.0	0	0	0.0	1.1733333333333333	0	0
4066662	1664942	386	46	176	2.0	0	5	0.012953367875647668	3.8260869565217392	2	2
1595696	842930	931	44	54	3.0	0	2	0.0021482277121374865	1.2272727272727273	0	0
222149	8869	0	1	184	inf	0	0		184.0	0	0
4355667	331753	2	18	372	inf	0	0	0.0	20.666666666666668	0	0
3582351	2144490	1268	115	430	3.0	0	0	0.0	3.739130434782609	0	0
3843351	2896906	908	157	1193	2.0	0	22	0.024229074889867842	7.598726114649682	12	11
3104865	3282475	263	19	82	3.0	0	0	0.0	4.315789473684211	0	0
3595553	102288	333	84	42	2.0	0	0	0.0	0.5	1	0
3847131	144804	154	3	2	4.0	0	0	0.0	0.6666666666666666	0	0
375474	4494413	1202	79	15	2.0	0	0	0.0	0.189873417721519	1	0
687713	3715188	47169	436	68	2.0	0	0	0.0	0.1559633027522936	8	0
3962680	2436617	36	2	63	4.0	0	0	0.0	31.5	0	0
3078745	1755180	14	4	76	2.0	0	0	0.0	19.0	1	0
230804	3276869	103	33	96	2.0	0	0	0.0	2.909090909090909	4	0
1575009	399248	37747	429	59	2.0	0	0	0.0	0.13752913752913754	8	0
103219	2953007	15	10	2	3.0	0	0	0.0	0.2	0	0
3561993	661426	94	77	86	3.0	0	0	0.0	1.1168831168831168	0	0
1274130	3705432	72	23	61	3.0	0	0	0.0	2.652173913043478	0	0
4173951	1235945	93	29	325	2.0	0	0	0.0	11.206896551724139	3	0
1619635	3595696	4	1	1	inf	0	0	0.0	1.0	0	0
2968963	3358113	115	137	4	3.0	0	0	0.0	0.029197080291970802	0	0
4479119	1978017	435	39	14	2.0	0	0	0.0	0.358974358974359	1	0
4847136	1056518	42	4	659	3.0	0	2	0.047619047619047616	164.75	0	0
2214261	3299132	194	254	1	3.0	0	0	0.0	0.003937007874015748	0	0
3226949	4219534	16	1	84	3.0	0	0	0.0	84.0	0	0
1085885	2835633	72	4	66	2.0	0	0	0.0	16.5	1	0
3676252	4226939	256	18	456	2.0	0	2	0.0078125	25.333333333333332	3	1
681623	4615484	237	59	16	3.0	0	0	0.0	0.2711864406779661	0	0
2314405	4050805	15	3	22	4.0	0	0	0.0	7.333333333333333	0	0
1971091	4288369	201	3	37	3.0	0	0	0.0	12.333333333333334	0	0
1041689	4829206	49	28	2	5.0	0	0	0.0	0.07142857142857142	0	0
41946	2518435	208	6	23	3.0	0	0	0.0	3.8333333333333335	0	0
1486750	3812996	54	33	13	2.0	0	0	0.0	0.3939393939393939	2	0
4208653	4103612	21104	1820	932	2.0	0	1398	0.06624336618650493	0.512087912087912	510	440
1755086	3417935	262	25	7	3.0	0	1	0.003816793893129771	0.28	0	0
4170965	1957599	163	4	6	4.0	0	0	0.0	1.5	0	0
4392511	1970703	296	96	64	2.0	0	0	0.0	0.6666666666666666	1	0
256736	3656412	271	76	19	3.0	0	0	0.0	0.25	0	0
1513404	1735053	21	2	103	3.0	0	0	0.0	51.5	0	0
2090771	3777681	732	129	41	3.0	0	0	0.0	0.3178294573643411	0	0
3276907	2125697	107	21	6	3.0	0	0	0.0	0.2857142857142857	0	0
539559	4567118	380	84	1	3.0	0	0	0.0	0.011904761904761904	0	0
3347952	2915324	149	8	7	3.0	0	0	0.0	0.875	0	0
1172335	4106723	38	4	2	4.0	0	0	0.0	0.5	0	0
2677606	846444	110	1	1	4.0	0	0	0.0	1.0	0	0
1293131	3579565	188	79	27	2.0	0	0	0.0	0.34177215189873417	1	0
3687221	1017718	191	68	174	3.0	0	0	0.0	2.5588235294117645	0	0
2137402	88486	569	94	1765	2.0	0	0	0.0	18.77659574468085	29	0
344449	139642	88	20	3	3.0	0	0	0.0	0.15	0	0
2806692	657347	102	13	12	3.0	0	0	0.0	0.9230769230769231	0	0
2254019	1880000	345	57	53	2.0	0	0	0.0	0.9298245614035088	1	0
3059163	4257956	152	17	3	3.0	0	0	0.0	0.17647058823529413	0	0
250678	765993	177	35	1	4.0	0	0	0.0	0.02857142857142857	0	0
3184279	473443	27	1	231	4.0	0	0	0.0	231.0	0	0
2091537	617168	93	1	350	3.0	0	0	0.0	350.0	0	0
355517	378193	184	9	17	3.0	0	0	0.0	1.8888888888888888	0	0
3271898	3142508	2028	227	157	2.0	0	0	0.0	0.6916299559471366	2	0
4067801	4576115	417	138	67	2.0	0	0	0.0	0.4855072463768116	1	0
4527056	661185	71	11	250	3.0	0	0	0.0	22.727272727272727	0	0
1637602	140690	908	103	32	2.0	0	0	0.0	0.3106796116504854	1	0
4820814	534210	178	13	136	3.0	0	0	0.0	10.461538461538462	0	0
628898	3296179	95	19	3	3.0	0	0	0.0	0.15789473684210525	0	0
2230372	3219524	55	10	554	2.0	0	10	0.18181818181818182	55.4	4	1
3275032	1647548	407	73	29	3.0	0	0	0.0	0.3972602739726027	0	0
1628647	4292627	181	200	5	3.0	0	0	0.0	0.025	0	0
2284373	3451825	46	4	6	3.0	0	0	0.0	1.5	0	0
856285	1999174	467	76	493	2.0	0	10	0.021413276231263382	6.4868421052631575	8	8
489038	2385076	122	2	327	2.0	0	0	0.0	163.5	2	0
3408524	1140725	132	16	68	2.0	0	0	0.0	4.25	2	0
462205	3860694	589	788	9	3.0	0	0	0.0	0.011421319796954314	0	0
2290873	369218	30	2	152	inf	0	0	0.0	76.0	0	0
2823300	1847095	293	33	44	3.0	0	0	0.0	1.3333333333333333	0	0
1875892	1316980	108	28	120	2.0	0	0	0.0	4.285714285714286	4	0
4796933	1376685	36	21	64	3.0	0	0	0.0	3.0476190476190474	0	0
4182770	1694860	68	140	20	4.0	0	0	0.0	0.14285714285714285	0	0
2706645	2582360	1037	193	59	4.0	0	0	0.0	0.30569948186528495	0	0
2224118	855900	84	2	1	4.0	0	0	0.0	0.5	0	0
3117581	3013442	838	64	171	2.0	0	0	0.0	2.671875	1	0
3599698	506428	26	23	1267	3.0	0	0	0.0	55.08695652173913	0	0
2059639	4461490	254	20	1	4.0	0	0	0.0	0.05	0	0
22189	512378	402	125	4	4.0	0	0	0.0	0.032	0	0
3447485	583920	0	34	3	inf	0	0		0.08823529411764706	0	0
2202419	4076062	99	21	4	2.0	0	0	0.0	0.19047619047619047	1	0
979811	2341913	29	33	130	3.0	0	0	0.0	3.9393939393939394	0	0
2851501	1424767	154	34	42	2.0	0	0	0.0	1.2352941176470589	1	0
141038	4204473	210	19	30	3.0	0	0	0.0	1.5789473684210527	0	0
2854737	930522	637	751	564	2.0	0	0	0.0	0.7509986684420772	9	0
4401406	778532	2141	381	179	2.0	0	0	0.0	0.46981627296587924	35	0
2358233	1071467	665	46	6	3.0	0	0	0.0	0.13043478260869565	0	0
598928	4305709	1978	99	3	3.0	0	0	0.0	0.030303030303030304	0	0
2452349	3177466	98	51	55	3.0	0	0	0.0	1.0784313725490196	0	0
2671478	3778800	220	238	4	4.0	0	0	0.0	0.01680672268907563	0	0
3515799	4626388	731	19	1	3.0	0	0	0.0	0.05263157894736842	0	0
1213507	3541155	115	107	227	3.0	0	0	0.0	2.121495327102804	0	0
2251335	860259	93	88	4	3.0	0	0	0.0	0.045454545454545456	0	0
875021	2972650	32	13	181	3.0	0	0	0.0	13.923076923076923	0	0
1553154	2190283	362	102	13	2.0	0	1	0.0027624309392265192	0.12745098039215685	3	0
2387821	748701	285	316	152	2.0	0	28	0.09824561403508772	0.4810126582278481	11	20
4517985	2645953	257	31	2	3.0	0	0	0.0	0.06451612903225806	0	0
1298431	543483	36	14	10	3.0	0	0	0.0	0.7142857142857143	0	0
880259	1428630	664	56	68	2.0	0	0	0.0	1.2142857142857142	2	0
4224077	4606228	1	4	134	inf	0	0	0.0	33.5	0	0
3233308	3461617	71	17	1	5.0	0	0	0.0	0.058823529411764705	0	0
551195	3891799	138	100	195	4.0	0	0	0.0	1.95	0	0
964591	973461	370	28	6	2.0	0	0	0.0	0.21428571428571427	1	0
2732568	2644043	546	37	5	3.0	0	0	0.0	0.13513513513513514	0	0
2243867	1203388	7	3	9	4.0	0	0	0.0	3.0	0	0
4083551	616799	689	80	106	3.0	0	1	0.001451378809869376	1.325	0	1
2047860	1436059	143	131	25	3.0	0	0	0.0	0.19083969465648856	0	0
3187652	3449911	211	10	588	2.0	0	0	0.0	58.8	1	0
4065613	795944	248	39	9	2.0	0	0	0.0	0.23076923076923078	1	0
2536801	3051664	83	22	1	4.0	0	0	0.0	0.045454545454545456	0	0
312080	908198	276	34	4	4.0	0	0	0.0	0.11764705882352941	0	0
3032276	3338211	108	14	48	2.0	0	0	0.0	3.4285714285714284	1	0
3545951	897509	203	64	5	3.0	0	0	0.0	0.078125	0	0
467042	1411138	58	6	47	3.0	0	0	0.0	7.833333333333333	0	0
3585551	389702	266	20	5	3.0	0	0	0.0	0.25	0	0
3072769	2570059	3430	187	119	2.0	0	25	0.007288629737609329	0.6363636363636364	9	6
2918261	734053	653	95	71	3.0	0	0	0.0	0.7473684210526316	0	0
458930	3795555	155	23	2	4.0	0	0	0.0	0.08695652173913043	0	0
4677936	86923	29	26	37	3.0	0	1	0.034482758620689655	1.4230769230769231	0	0
1643894	3811536	208	10	5	3.0	0	0	0.0	0.5	0	0
2984991	2989624	15	29	418	3.0	0	0	0.0	14.413793103448276	0	0
2124635	1109574	176	60	4	4.0	0	0	0.0	0.06666666666666667	0	0
1859935	4194323	163	350	191	2.0	0	3	0.018404907975460124	0.5457142857142857	1	19
3987684	909473	17372	286	4	2.0	0	0	0.0	0.013986013986013986	1	0
4106313	1397635	3004	161	19	3.0	0	0	0.0	0.11801242236024845	0	0
3687854	1846890	39	65	6	4.0	0	0	0.0	0.09230769230769231	0	0
1916562	101845	1	3	44	3.0	0	0	0.0	14.666666666666666	0	0
4399355	2301663	270	73	72	2.0	0	6	0.022222222222222223	0.9863013698630136	3	4
1268655	1208474	335	237	46	2.0	0	0	0.0	0.1940928270042194	2	0
2996703	3539908	350	56	3	2.0	0	0	0.0	0.05357142857142857	1	0
3691520	569020	9123	533	89	2.0	0	7	0.0007672914611421681	0.1669793621013133	3	5
2692813	2933593	119	18	23	3.0	0	0	0.0	1.2777777777777777	0	0
1577010	1844723	2746	373	2	3.0	0	0	0.0	0.005361930294906166	0	0
2152574	4699646	193	29	32	3.0	0	0	0.0	1.103448275862069	0	0
4130310	4820969	221	7	141	2.0	0	0	0.0	20.142857142857142	1	0
720462	129546	150	11	39	2.0	0	0	0.0	3.5454545454545454	1	0
4218425	762578	47	15	1	5.0	0	0	0.0	0.06666666666666667	0	0
1994591	835843	115	28	52	3.0	0	0	0.0	1.8571428571428572	0	0
4367080	913015	8	4	6	4.0	0	0	0.0	1.5	0	0
3269767	4052365	441	12	63	3.0	0	0	0.0	5.25	0	0
4638959	400409	3	2	167	4.0	0	0	0.0	83.5	0	0
1011595	4794955	206	45	113	2.0	0	0	0.0	2.511111111111111	1	0
4125640	3993126	159	34	3	4.0	0	0	0.0	0.08823529411764706	0	0
4030322	32761	54	3	62	3.0	0	0	0.0	20.666666666666668	0	0
2439135	3310528	138	25	16	3.0	0	0	0.0	0.64	0	0
4618437	327434	743	372	1	3.0	0	0	0.0	0.002688172043010753	0	0
4276718	971052	124	29	431	3.0	0	1	0.008064516129032258	14.862068965517242	0	0
4784822	3571433	19	87	9	3.0	0	0	0.0	0.10344827586206896	0	0
2305236	2730805	424	248	29	3.0	0	0	0.0	0.11693548387096774	0	0
4037428	1737852	37	5	2	5.0	0	0	0.0	0.4	0	0
3138039	3639908	84	5	109	3.0	0	0	0.0	21.8	0	0
892317	2792830	45	6	4	4.0	0	0	0.0	0.6666666666666666	0	0
4091072	819996	158	37	1	3.0	0	0	0.0	0.02702702702702703	0	0
623049	1397278	55	3	185	3.0	0	2	0.03636363636363636	61.666666666666664	0	1
2031699	2162658	1081	54	81	2.0	0	0	0.0	1.5	4	0
1716920	2372084	340	24	8	3.0	0	0	0.0	0.3333333333333333	0	0
2503056	194575	371	63	4	3.0	0	0	0.0	0.06349206349206349	0	0
1183849	3536877	205	19	20	3.0	0	0	0.0	1.0526315789473684	0	0
2030531	1108027	38	2	2	3.0	0	0	0.0	1.0	0	0
3966815	543283	409	51	396	2.0	0	0	0.0	7.764705882352941	5	0
3186642	1506448	0	1	20	inf	0	0		20.0	0	0
356605	3996950	28	10	34	3.0	0	0	0.0	3.4	0	0
2727964	4295176	220	17	46	3.0	0	0	0.0	2.7058823529411766	0	0
2047923	45025	43	5	17	3.0	0	0	0.0	3.4	0	0
335260	3973788	26	10	7	3.0	0	0	0.0	0.7	0	0
4369723	4611115	150	33	1	4.0	0	0	0.0	0.030303030303030304	0	0
661981	247391	36	6	5	3.0	0	0	0.0	0.8333333333333334	0	0
1495135	126171	250	70	42	3.0	0	0	0.0	0.6	0	0
3470299	884253	412	44	2	4.0	0	0	0.0	0.045454545454545456	0	0
2599653	143901	122	80	43	3.0	0	0	0.0	0.5375	0	0
293410	1061328	1710	537	2	2.0	0	0	0.0	0.0037243947858473	1	0
3246001	979316	51	1	867	3.0	0	0	0.0	867.0	0	0
2963595	4629176	66	60	2058	3.0	0	0	0.0	34.3	0	0
203680	572196	80	38	7	3.0	0	0	0.0	0.18421052631578946	0	0
3991826	4506972	134	7	99	2.0	0	1	0.007462686567164179	14.142857142857142	1	1
165858	3777694	1963	177	10	2.0	0	0	0.0	0.05649717514124294	1	0
1761590	850017	229	88	1349	2.0	0	1	0.004366812227074236	15.329545454545455	21	0
3178686	726065	24	3	8	3.0	0	0	0.0	2.6666666666666665	0	0
87224	1035403	101	54	7	3.0	0	0	0.0	0.12962962962962962	0	0
180302	4284515	1997	26	6	3.0	0	0	0.0	0.23076923076923078	0	0
2150686	3041393	983	69	62	2.0	0	0	0.0	0.8985507246376812	6	0
1102429	602075	48	6	162	3.0	0	0	0.0	27.0	0	0
4325080	663364	1	9	4	inf	0	0	0.0	0.4444444444444444	0	0
4137391	4804993	88	109	3	4.0	0	0	0.0	0.027522935779816515	0	0
1697778	4658853	3760	125	12	3.0	0	0	0.0	0.096	0	0
2404437	3592449	118	25	131	3.0	0	1	0.00847457627118644	5.24	0	0
600434	3505283	50	17	573	2.0	0	0	0.0	33.705882352941174	3	0
627727	3008979	2488	56	20	2.0	0	0	0.0	0.35714285714285715	4	0
1323531	1973099	5	1	13	4.0	0	0	0.0	13.0	0	0
57574	3160542	4617	289	1	5.0	0	0	0.0	0.0034602076124567475	0	0
3821104	4423741	53	15	174	2.0	0	0	0.0	11.6	1	0
4508666	661811	312	33	21	3.0	0	0	0.0	0.6363636363636364	0	0
1582605	4254054	274	51	5	3.0	0	0	0.0	0.09803921568627451	0	0
1063578	138298	224	11	2	3.0	0	0	0.0	0.18181818181818182	0	0
3541291	1274046	150	6	613	3.0	0	0	0.0	102.16666666666667	0	0
517490	4203775	41	13	84	3.0	0	0	0.0	6.461538461538462	0	0
